Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
10/01/2026 09:00 AM ET,"14105 MYSTIC SEAPORT WAY FORT MYERS, FL- 33919","$344,566.56","$267,075.00","$344,566.56",25-CA-004869,28-45-24-32-000A1.0110,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-004869&bypassPage=1,https://pcpao.gov/Parcel-Details/28-45-24-32-000A1.0110
10/01/2026 09:00 AM ET,"19630 HUBER RD NORTH FORT MYERS, FL- 33917","$268,074.46","$335,044.00","$268,074.46",25-CA-004928,07-43-25-00-00002.0150,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-004928&bypassPage=1,https://pcpao.gov/Parcel-Details/07-43-25-00-00002.0150
10/01/2026 09:00 AM ET,"608 SE 2ND PL CAPE CORAL, FL- 33990","$280,876.06","$316,558.00","$280,876.06",25-CA-005253,13-44-23-C4-01078.0210,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005253&bypassPage=1,https://pcpao.gov/Parcel-Details/13-44-23-C4-01078.0210
10/08/2026 09:00 AM ET,"28437 VIA ODANTI DR BONITA SPRINGS, FL- 34135","$533,648.84","$953,907.00","$533,648.84",23-CA-009688,04-48-26-B1-0053B.0020,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=23-CA-009688&bypassPage=1,https://pcpao.gov/Parcel-Details/04-48-26-B1-0053B.0020
10/08/2026 09:00 AM ET,"907 ALVIN AVE LEHIGH ACRES, FL- 33971","$267,774.45","$244,190.00","$267,774.45",24-CA-003399,30-44-26-L2-04027.0110,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24-CA-003399&bypassPage=1,https://pcpao.gov/Parcel-Details/30-44-26-L2-04027.0110
10/08/2026 09:00 AM ET,"2732 DIPLOMAT PKWY W CAPE CORAL, FL- 33993","$440,125.46","$221,251.00","$440,125.46",24-CA-006459,05-44-23-C1-04067.0150,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24-CA-006459&bypassPage=1,https://pcpao.gov/Parcel-Details/05-44-23-C1-04067.0150
10/08/2026 09:00 AM ET,"7495 SIKA DEER WAY FORT MYERS, FL- 33966","$22,441.07","$402,533.00","$22,441.07",24-CC-008389,08-45-25-L2-13000.1260,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24-CC-008389&bypassPage=1,https://pcpao.gov/Parcel-Details/08-45-25-L2-13000.1260
10/08/2026 09:00 AM ET,"10044 BARDMOOR CT NORTH FORT MYERS, FL- 33903","$244,402.22","$171,950.00","$244,402.22",25-CA-003092,08-43-24-05-00002.0010,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-003092&bypassPage=1,https://pcpao.gov/Parcel-Details/08-43-24-05-00002.0010
10/08/2026 09:00 AM ET,"317 SE 14TH TER CAPE CORAL, FL- 33990","$332,301.37","$202,683.00","$332,301.37",25-CA-005146,24-44-23-C4-01009.0230,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005146&bypassPage=1,https://pcpao.gov/Parcel-Details/24-44-23-C4-01009.0230
10/08/2026 09:00 AM ET,"3411 SW 15TH AVE CAPE CORAL, FL- 33914","$224,436.62","$286,337.00","$224,436.62",25-CA-005541,03-45-23-C1-03263.0030,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005541&bypassPage=1,https://pcpao.gov/Parcel-Details/03-45-23-C1-03263.0030
10/08/2026 09:00 AM ET,"9306 KNIGHT RD BONITA SPRINGS, FL- 34135","$143,699.88","$219,082.00","$143,699.88",25-CA-006049,27-47-25-B1-00819.0050,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-006049&bypassPage=1,https://pcpao.gov/Parcel-Details/27-47-25-B1-00819.0050
10/08/2026 09:00 AM ET,"2707 46TH ST W LEHIGH ACRES, FL- 33971","$183,196.47","$250,332.00","$183,196.47",25-CA-006310,13-44-26-L2-05051.0070,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-006310&bypassPage=1,https://pcpao.gov/Parcel-Details/13-44-26-L2-05051.0070
10/08/2026 09:00 AM ET,"3201 SE 8TH PL CAPE CORAL, FL- 33904","$369,566.93","$340,596.00","$369,566.93",25-CA-006466,06-45-24-C1-00424.0010,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-006466&bypassPage=1,https://pcpao.gov/Parcel-Details/06-45-24-C1-00424.0010
10/15/2026 09:00 AM ET,"8140 CLEAVES RD NORTH FORT MYERS, FL- 33903","$195,980.18","$109,669.00","$195,980.18",24-CA-002876,10-44-24-05-0000C.0010,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24-CA-002876&bypassPage=1,https://pcpao.gov/Parcel-Details/10-44-24-05-0000C.0010
10/15/2026 09:00 AM ET,"320 PLUMOSA AVE LEHIGH ACRES, FL- 33936","$66,870.95","$232,760.00","$66,870.95",25-CA-002215,32-44-27-L2-01002.0010,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-002215&bypassPage=1,https://pcpao.gov/Parcel-Details/32-44-27-L2-01002.0010
10/15/2026 09:00 AM ET,"4632 SE 5TH PL 4 CAPE CORAL, FL- 33904","$30,463.77","$215,845.00","$30,463.77",25-CA-003491,12-45-23-C3-02900.0040,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-003491&bypassPage=1,https://pcpao.gov/Parcel-Details/12-45-23-C3-02900.0040
10/15/2026 09:00 AM ET,"3731 CROFTON CT FORT MYERS, FL- 33916","$184,916.37","$308,638.00","$211,403.49",25-CA-004562,Property,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-004562&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/15/2026 09:00 AM ET,"4335 SAINT CLAIR AVE W NORTH FORT MYERS, FL- 33903","$29,503.25","$202,258.00","$384,208.15",25-CA-004905,Property,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-004905&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/15/2026 09:00 AM ET,"3918 4TH ST W LEHIGH ACRES, FL- 33971","$284,621.07","$164,243.00","$284,621.07",25-CA-005581,27-44-26-L3-04044.0200,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005581&bypassPage=1,https://pcpao.gov/Parcel-Details/27-44-26-L3-04044.0200
10/15/2026 09:00 AM ET,"432 SW 5TH ST CAPE CORAL, FL- 33991","$114,863.09","$189,469.00","$114,863.09",25-CA-005670,14-44-23-C4-01932.0210,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005670&bypassPage=1,https://pcpao.gov/Parcel-Details/14-44-23-C4-01932.0210
10/15/2026 09:00 AM ET,"10737 COCOATREE CT LEHIGH ACRES, FL- 33936","$50,872.45","$173,282.00","$50,872.45",25-CA-005826,05-45-27-L4-00004.0130,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-005826&bypassPage=1,https://pcpao.gov/Parcel-Details/05-45-27-L4-00004.0130
01/28/2027 09:00 AM ET,"6046 LAKE GRASMERE WAY FORT MYERS, FL- 33908",$0.00,"$599,175.00",Hidden,25-CA-006370,12-46-24-03-00000.1710,https://lee.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25-CA-006370&bypassPage=1,https://pcpao.gov/Parcel-Details/12-46-24-03-00000.1710
